row_id,winners
854,b1|b2|b3|b4
855,b3|b4
856,b1|b2|b4
857,b4
858,b1|b2|b3|b4
859,b4
860,b0|b1|b2|b3
861,b1|b2
862,b2|b3|b4
863,b1|b2|b3|b4
864,b0|b1|b2|b3|b4
865,b4
866,b1|b3
867,b4
868,b3
869,b3|b4
870,b4
871,b2
872,b3|b4
873,b2|b3
874,b2
875,b2|b3|b4
876,b1|b2|b3|b4
877,b0|b1|b2|b3|b4
878,b1|b2|b3|b4
879,b2|b3|b4
880,b4
881,b0|b1|b2|b3|b4
882,b2|b3|b4
883,b1|b2|b3|b4
884,b4
885,b3|b4
886,b1|b2|b3|b4
887,b4
888,b1|b2|b3|b4
889,b2|b3|b4
890,b0|b1|b2|b3|b4
891,b1|b3|b4
892,b2|b4
893,b0|b1|b2|b3|b4
894,b1|b2|b3|b4
895,b3|b4
896,b2|b3|b4
897,b2|b3
898,b0|b1|b2|b3|b4
899,b0|b1|b2|b3|b4
900,b0|b1|b2|b3|b4
901,b1|b2
902,b1|b4
903,b4
904,b1|b3|b4
905,b4
906,b4
907,b0|b1|b2|b3|b4
908,b2
909,b2|b3|b4
910,b0|b1|b2|b3|b4
911,b2|b3|b4
912,b4
913,b0
914,b1|b4
915,b4
916,b3|b4
917,b0|b1|b2|b3|b4
918,b2|b3|b4
919,b4
920,b2|b4
921,b0|b1|b2|b3|b4
922,b1
923,b3
924,b3|b4
925,b1|b2|b3|b4
926,b4
927,b0|b1|b2|b3|b4
928,b1
929,b3
930,b0|b1|b2|b3|b4
931,b4
932,b2|b3|b4
933,b2|b3|b4
934,b3|b4
935,b2|b3|b4
936,b2|b3|b4
937,b0|b1|b2|b3|b4
938,b2|b3|b4
939,b2|b3
940,b2|b3|b4
941,b3
942,b3|b4
943,b4
944,b1|b2|b3|b4
945,b3|b4
946,b2|b4
947,b0|b1|b2|b3|b4
948,b0|b1|b2|b3|b4
949,b0|b1|b2|b3|b4
950,b1|b2|b3|b4
951,b3
952,b0|b1|b2|b3|b4
953,b2|b3|b4
954,b4
955,b3|b4
956,b2|b4
957,b1|b2|b3|b4
958,b4
959,b3|b4
960,b1|b2|b3|b4
961,b1|b2|b3|b4
962,b0|b1|b2|b3|b4
963,b3|b4
964,b3
965,b3|b4
966,b1|b2|b3|b4
967,b2|b4
968,b1|b2|b3|b4
969,b4
970,b1|b2|b3|b4
971,b2|b3
972,b1|b2|b3|b4
973,b3
974,b4
975,b0|b1|b2|b3|b4
976,b4
977,b1|b2|b3|b4
978,b0|b1|b2|b3|b4
979,b1|b2|b3|b4
980,b2|b4
981,b4
982,b1|b4
983,b0|b1|b2|b3|b4
984,b0|b1|b2|b3|b4
985,b2
986,b1|b2|b3|b4
987,b1|b2|b3|b4
988,b1|b2|b3|b4
989,b1|b4
990,b4
991,b3|b4
992,b2|b3|b4
993,b3|b4
994,b2|b3|b4
995,b1|b3|b4
996,b2|b3|b4
997,b3|b4
998,b0|b1|b2|b3|b4
999,b4
1000,b2|b3|b4
1001,b3|b4
1002,b1|b2|b3|b4
1003,b1|b2|b3|b4
1004,b0|b1|b2|b3|b4
1005,b2|b3|b4
1006,b4
1007,b2|b3|b4
1008,b1|b2|b3|b4
1009,b2|b3|b4
1010,b1|b2|b4
1011,b3|b4
1012,b4
1013,b2|b3|b4
1014,b1|b3|b4
1015,b0|b2
1016,b0|b1|b2|b3|b4
1017,b3|b4
1018,b3
1019,b2
1020,b1|b2|b3|b4
1021,b0|b1|b2|b3
1022,b2|b4
1023,b2|b3|b4
1024,b4
1025,b1
1026,b1|b2|b3|b4
1027,b0|b1|b2|b3|b4
1028,b0|b1|b2|b3|b4
1029,b2
1030,b3|b4
1031,b1|b2|b3|b4
1032,b0|b1|b2|b3|b4
1033,b0|b1|b2|b3|b4
1034,b0|b1|b2|b3|b4
1035,b0|b1|b2|b3|b4
1036,b2|b3|b4
1037,b3|b4
1038,b2|b3|b4
1039,b3|b4
1040,b0|b1|b2|b3|b4
1041,b0|b1|b2|b3|b4
1042,b1|b2|b3|b4
1043,b2|b3
1044,b3|b4
1045,b2
1046,b3|b4
1047,b4
1048,b2
1049,b4
1050,b0
1051,b1|b2|b3|b4
1052,b2|b3|b4
1053,b0|b1|b2|b3|b4
1054,b0|b1|b2|b3|b4
1055,b1|b2
1056,b1|b2|b4
1057,b1|b2|b3
1058,b4
1059,b4
1060,b2|b3|b4
1061,b2
1062,b2|b3|b4
1063,b1|b2
1064,b4
1065,b2|b3|b4
1066,b1|b2|b3|b4
1067,b1|b2|b3|b4
1068,b2|b3|b4
1069,b4
1070,b1|b2|b3|b4
1071,b2|b3|b4
1072,b4
1073,b0|b1|b2|b3|b4
1074,b2|b3|b4
1075,b0|b1|b2|b3|b4
1076,b2|b3|b4
1077,b4
1078,b3|b4
1079,b0|b1|b2|b3|b4
1080,b4
1081,b2|b4
1082,b4
1083,b3
1084,b0|b1|b2|b3|b4
1085,b0|b1|b2|b3|b4
1086,b3
1087,b0|b1|b2|b3|b4
1088,b2
1089,b0|b1|b2|b3|b4
1090,b2|b3|b4
1091,b0|b1|b2|b3|b4
1092,b3|b4
1093,b0|b1|b2|b3|b4
1094,b2|b3|b4
1095,b3|b4
1096,b3|b4
1097,b2|b3|b4
1098,b2|b3|b4
1099,b1|b2|b3|b4
1100,b0|b1|b2|b3|b4
1101,b4
1102,b1|b2|b3|b4
1103,b0|b1|b2|b3|b4
1104,b4
1105,b4
1106,b1|b2|b3|b4
1107,b4
1108,b1|b2|b4
1109,b2|b3|b4
1110,b3|b4
1111,b1|b2|b3|b4
1112,b3|b4
1113,b2
1114,b1|b2|b3|b4
1115,b0|b4
1116,b3
1117,b0
1118,b0|b2|b3|b4
1119,b3|b4
1120,b3|b4
1121,b3|b4
1122,b2|b3|b4
1123,b2|b3|b4
1124,b3
1125,b2|b4
1126,b3|b4
1127,b3
1128,b0|b1|b2|b3|b4
1129,b3|b4
1130,b1|b3|b4
1131,b1|b3|b4
1132,b2|b3|b4
1133,b2|b3|b4
1134,b2|b3|b4
1135,b1|b2|b3|b4
1136,b4
1137,b2
1138,b1|b2|b3|b4
1139,b4
1140,b2|b3|b4
1141,b1
1142,b1|b2|b3|b4
1143,b0|b1|b2|b3|b4
1144,b1|b2|b3|b4
1145,b4
1146,b2|b3|b4
1147,b2
