row_id,winners
959,b1|b2
960,b2|b3|b4
961,b3|b4
962,b1|b2|b3|b4
963,b1
964,b4
965,b3|b4
966,b1|b2|b3
967,b0
968,b2|b3|b4
969,b2|b3|b4
970,b1|b2
971,b1
972,b4
973,b1|b2|b4
974,b2
975,b4
976,b3
977,b4
978,b4
979,b3
980,b4
981,b4
982,b3|b4
983,b1
984,b4
985,b2
986,b4
987,b4
988,b1
989,b1|b2
990,b4
991,b2
992,b4
993,b3|b4
994,b0
995,b4
996,b1|b2
997,b4
998,b4
999,b4
1000,b3|b4
1001,b4
1002,b1|b2
1003,b3|b4
1004,b4
1005,b0|b1
1006,b4
1007,b4
1008,b1|b2|b3
1009,b2|b3
1010,b3|b4
1011,b4
1012,b3|b4
1013,b4
1014,b4
1015,b4
1016,b3|b4
1017,b0
1018,b4
1019,b4
1020,b1|b2|b3|b4
1021,b1|b2
1022,b0
1023,b0
1024,b4
1025,b4
1026,b2|b3
1027,b3|b4
1028,b0
1029,b1|b2|b3|b4
1030,b3|b4
1031,b1|b2
1032,b2|b3|b4
1033,b4
1034,b3|b4
1035,b4
1036,b2
1037,b1|b2|b3
1038,b4
1039,b3|b4
1040,b4
1041,b1|b2|b3
1042,b4
1043,b0
1044,b3|b4
1045,b3|b4
1046,b0
1047,b3|b4
1048,b4
1049,b4
1050,b3|b4
1051,b3
1052,b4
1053,b4
1054,b2
1055,b2
1056,b4
1057,b4
1058,b4
1059,b1|b2|b3
1060,b1
1061,b0
1062,b0
1063,b1|b2
1064,b4
1065,b1|b2|b3|b4
1066,b3
1067,b0
1068,b1
1069,b2
1070,b4
1071,b0
1072,b4
1073,b3|b4
1074,b2
1075,b4
1076,b4
1077,b1
1078,b4
1079,b3|b4
1080,b4
1081,b4
1082,b4
1083,b1
1084,b2|b3
1085,b3|b4
1086,b0
1087,b2|b3|b4
1088,b4
1089,b0
1090,b3|b4
1091,b2|b3
1092,b4
1093,b3
1094,b2|b3|b4
1095,b2|b3
1096,b0
1097,b1|b2
1098,b3|b4
1099,b2|b3|b4
1100,b4
1101,b3
1102,b3|b4
1103,b1|b2|b3|b4
1104,b3|b4
1105,b0
1106,b3|b4
1107,b3|b4
1108,b4
1109,b4
1110,b4
1111,b1
1112,b3|b4
1113,b1
1114,b4
1115,b4
1116,b2|b3|b4
1117,b1|b2|b3
1118,b4
1119,b4
1120,b2
1121,b3|b4
1122,b0|b1
1123,b0|b1
1124,b3|b4
1125,b1
1126,b2|b3
1127,b0
1128,b3|b4
1129,b3|b4
1130,b4
1131,b4
1132,b1
1133,b0|b1|b2|b3
1134,b0
1135,b4
1136,b4
1137,b3
1138,b3|b4
1139,b1|b2
1140,b1|b2
1141,b2|b3|b4
1142,b4
1143,b4
1144,b1|b3|b4
1145,b2
1146,b4
1147,b1|b2|b3|b4
1148,b4
1149,b1|b2
1150,b3|b4
1151,b2|b3|b4
1152,b3
1153,b1|b2
1154,b3
1155,b4
1156,b2|b3|b4
1157,b3|b4
1158,b3
1159,b3|b4
1160,b4
1161,b1
1162,b2|b3|b4
1163,b4
1164,b0|b1|b2|b3|b4
1165,b4
1166,b3
1167,b4
1168,b3|b4
1169,b1|b2|b3|b4
1170,b0
1171,b2
1172,b4
1173,b4
1174,b2|b3|b4
1175,b4
1176,b3|b4
1177,b1
1178,b4
1179,b1|b2
1180,b2|b3|b4
1181,b0
1182,b2
1183,b3|b4
1184,b1|b2
1185,b4
1186,b4
1187,b3|b4
1188,b1|b2|b3
1189,b1|b2
1190,b1|b2|b3|b4
1191,b4
1192,b2
1193,b1|b2
1194,b0|b1|b2|b3|b4
1195,b4
1196,b1|b2|b3
1197,b0
1198,b4
1199,b4
1200,b4
1201,b4
1202,b4
1203,b1
1204,b4
1205,b1
1206,b4
1207,b1
1208,b4
1209,b1|b2
1210,b0|b1|b2|b3|b4
1211,b1|b2|b3
1212,b4
1213,b1|b2
1214,b4
1215,b4
1216,b1
1217,b2|b3|b4
1218,b3|b4
1219,b4
1220,b0
1221,b2|b3|b4
1222,b0|b1
1223,b3|b4
1224,b3|b4
1225,b1|b2|b3|b4
1226,b4
1227,b2|b3
1228,b2|b3|b4
1229,b0
1230,b4
1231,b1
1232,b3|b4
1233,b4
1234,b4
1235,b1|b2
1236,b0
1237,b1
1238,b4
1239,b1
1240,b4
1241,b0|b1|b2|b3|b4
1242,b4
1243,b4
1244,b3
1245,b4
1246,b1|b2|b3|b4
1247,b4
1248,b3|b4
1249,b4
1250,b4
1251,b4
1252,b4
1253,b4
1254,b4
1255,b3|b4
1256,b4
1257,b4
1258,b1
1259,b3
1260,b2|b4
1261,b3|b4
1262,b4
1263,b4
1264,b1|b3|b4
1265,b3|b4
1266,b0
1267,b4
1268,b4
1269,b4
1270,b1
1271,b1|b2
1272,b4
1273,b0
1274,b4
1275,b4
1276,b4
1277,b2
1278,b1
1279,b1
1280,b3|b4
1281,b0|b1
1282,b0
1283,b3|b4
1284,b1
1285,b3
1286,b4
1287,b1|b2|b3|b4
1288,b3|b4
1289,b0
1290,b4
1291,b4
1292,b0
1293,b3|b4
1294,b4
1295,b0|b1|b2|b3|b4
1296,b4
1297,b0
1298,b0
1299,b4
1300,b4
1301,b4
1302,b4
1303,b0|b1|b2
1304,b2
1305,b4
1306,b3|b4
1307,b3|b4
1308,b4
1309,b3|b4
1310,b1
1311,b2|b3
1312,b1|b2|b3|b4
1313,b1|b2
1314,b2|b3|b4
1315,b2|b3|b4
1316,b4
1317,b2|b3|b4
1318,b0
1319,b1
1320,b0
1321,b4
1322,b4
1323,b3|b4
1324,b4
1325,b1
1326,b1|b2
1327,b1|b2|b3|b4
1328,b4
1329,b4
1330,b4
1331,b4
1332,b0
1333,b4
1334,b3|b4
1335,b0|b1
1336,b2
1337,b1|b2
1338,b2|b3
1339,b1
1340,b3
1341,b2|b3
1342,b1|b2
1343,b1|b2
1344,b1|b2
1345,b2|b3|b4
1346,b1|b2|b3|b4
1347,b2|b3|b4
1348,b4
1349,b0
1350,b3|b4
1351,b4
1352,b0
1353,b4
1354,b0
1355,b4
1356,b2
1357,b1
1358,b4
1359,b3
1360,b3|b4
1361,b0
1362,b1|b2
1363,b0|b1
1364,b2|b3
1365,b3|b4
1366,b3|b4
1367,b3|b4
1368,b4
1369,b3
1370,b4
1371,b2|b3|b4
1372,b3|b4
1373,b1|b2|b3|b4
1374,b1|b2|b3
1375,b4
1376,b4
1377,b2
1378,b1
1379,b4
1380,b4
1381,b3|b4
1382,b4
1383,b2|b3|b4
1384,b4
1385,b4
1386,b4
1387,b1|b2|b3|b4
1388,b3
1389,b4
1390,b4
1391,b4
1392,b0
1393,b4
1394,b0
1395,b4
1396,b4
1397,b1|b2|b3|b4
1398,b3|b4
1399,b0
1400,b4
1401,b1
1402,b3|b4
1403,b1|b2|b3|b4
1404,b4
1405,b2|b3|b4
1406,b4
1407,b4
1408,b2|b3
1409,b3|b4
1410,b0
1411,b0|b1|b2|b3|b4
1412,b4
1413,b4
1414,b4
1415,b4
1416,b3|b4
1417,b4
1418,b3|b4
1419,b0
1420,b3
1421,b3|b4
1422,b0
1423,b1|b2
1424,b0
1425,b1|b2
1426,b4
1427,b1|b2|b3|b4
1428,b4
1429,b1|b2|b3|b4
1430,b4
1431,b0
1432,b4
1433,b4
