row_id,winners
862,b1|b2|b3|b4
863,b4
864,b3|b4
865,b2|b3|b4
866,b2|b3|b4
867,b4
868,b4
869,b2|b3|b4
870,b2
871,b1|b2|b3|b4
872,b4
873,b4
874,b2|b3|b4
875,b2|b3|b4
876,b4
877,b4
878,b2|b3|b4
879,b4
880,b1|b2|b3|b4
881,b4
882,b2|b3|b4
883,b4
884,b2|b3|b4
885,b2|b3|b4
886,b4
887,b1
888,b1|b2|b3|b4
889,b2|b3|b4
890,b1|b2|b3|b4
891,b1|b2|b3
892,b3|b4
893,b2|b3|b4
894,b4
895,b3|b4
896,b2|b3|b4
897,b1|b2|b3|b4
898,b1
899,b1|b2|b3|b4
900,b3|b4
901,b2|b3|b4
902,b4
903,b1|b2|b3|b4
904,b1|b2|b3|b4
905,b4
906,b1|b2|b3|b4
907,b2|b3|b4
908,b4
909,b2|b3|b4
910,b4
911,b3|b4
912,b1|b2|b3|b4
913,b1|b2|b3|b4
914,b3|b4
915,b2|b3|b4
916,b2|b3|b4
917,b2|b3|b4
918,b4
919,b4
920,b3|b4
921,b2|b3|b4
922,b1|b2|b3|b4
923,b4
924,b4
925,b1|b2|b3|b4
926,b2|b3|b4
927,b2|b3|b4
928,b3|b4
929,b1|b2|b3|b4
930,b4
931,b4
932,b1|b2|b3|b4
933,b4
934,b4
935,b3|b4
936,b3|b4
937,b4
938,b3|b4
939,b4
940,b1|b2|b3|b4
941,b4
942,b4
943,b2|b3|b4
944,b3|b4
945,b2|b3|b4
946,b4
947,b4
948,b3|b4
949,b1|b2|b3|b4
950,b3|b4
951,b4
952,b4
953,b1|b3
954,b1|b2|b3|b4
955,b2|b3|b4
956,b2|b3|b4
957,b4
958,b2|b3|b4
959,b4
960,b4
961,b1|b2|b3|b4
962,b2|b3|b4
963,b4
964,b1|b2|b3|b4
965,b1|b2|b3|b4
966,b1|b2|b3|b4
967,b1|b2|b3|b4
968,b3|b4
969,b2|b3|b4
970,b4
971,b3
972,b4
973,b2|b3|b4
974,b4
975,b1|b2|b3|b4
976,b3|b4
977,b1|b2|b3|b4
978,b1|b2|b3|b4
979,b4
980,b2|b3|b4
981,b4
982,b2|b3|b4
983,b2|b3|b4
984,b4
985,b1|b2|b3|b4
986,b2|b3|b4
987,b1|b2|b3|b4
988,b4
989,b2|b3|b4
990,b1|b2|b3|b4
991,b3|b4
992,b2|b3|b4
993,b3|b4
994,b2|b3|b4
995,b2
996,b2|b3|b4
997,b1|b2|b3|b4
998,b4
999,b2|b3|b4
1000,b2|b3|b4
1001,b1|b2|b3|b4
1002,b2|b3|b4
1003,b4
1004,b4
1005,b2|b3|b4
1006,b1
1007,b4
1008,b4
1009,b4
1010,b1|b2|b3|b4
1011,b1|b2|b3|b4
1012,b4
1013,b4
1014,b4
1015,b1|b2|b3|b4
1016,b2|b3|b4
1017,b2|b3|b4
1018,b2|b3|b4
1019,b2|b3|b4
1020,b4
1021,b3|b4
1022,b3|b4
1023,b3|b4
1024,b4
1025,b4
1026,b4
1027,b0|b1|b2|b3|b4
1028,b2|b3|b4
1029,b2|b3|b4
1030,b2|b3|b4
1031,b2|b3|b4
1032,b1|b2|b3|b4
1033,b3|b4
1034,b1|b2
1035,b2|b3|b4
1036,b1|b2|b3|b4
1037,b3|b4
1038,b4
1039,b3|b4
1040,b4
1041,b4
1042,b4
1043,b2|b3|b4
1044,b3|b4
1045,b1|b2|b3|b4
1046,b1|b2|b3
1047,b4
1048,b4
1049,b4
1050,b2|b3|b4
1051,b4
1052,b3|b4
1053,b3|b4
1054,b0|b1|b2|b3|b4
1055,b4
1056,b1|b2|b3|b4
1057,b4
1058,b4
1059,b3
1060,b1|b2|b3|b4
1061,b2|b3|b4
1062,b2|b3|b4
1063,b4
1064,b4
1065,b4
1066,b4
1067,b1|b2|b3|b4
1068,b4
1069,b2|b3|b4
1070,b3|b4
1071,b1|b2|b3|b4
1072,b3|b4
1073,b3|b4
1074,b4
1075,b2
1076,b4
1077,b4
1078,b1|b2|b3|b4
1079,b4
1080,b2|b3|b4
1081,b4
1082,b3|b4
1083,b2|b3|b4
1084,b1|b2|b3|b4
1085,b2|b3|b4
1086,b3|b4
1087,b4
1088,b2|b3|b4
1089,b2|b3|b4
1090,b1|b2|b3|b4
1091,b2|b3|b4
1092,b2|b3|b4
1093,b4
1094,b3|b4
1095,b2|b3|b4
1096,b1|b2|b3|b4
1097,b4
1098,b1|b2|b3|b4
1099,b2|b3|b4
1100,b2|b3|b4
1101,b4
1102,b4
1103,b4
1104,b3|b4
1105,b3|b4
1106,b2|b3|b4
1107,b4
1108,b2|b3|b4
1109,b4
1110,b4
1111,b2|b3|b4
1112,b4
1113,b2|b3|b4
1114,b4
1115,b4
1116,b4
1117,b2|b3|b4
1118,b1|b2|b4
1119,b2|b3|b4
1120,b2|b3|b4
1121,b3|b4
1122,b4
1123,b3|b4
1124,b1|b2|b3|b4
1125,b4
1126,b4
1127,b1|b2|b3|b4
1128,b3|b4
1129,b1|b2|b3|b4
1130,b1|b2|b3|b4
1131,b2|b3|b4
1132,b4
1133,b1|b2|b3|b4
1134,b2|b3|b4
1135,b1|b2|b3|b4
1136,b4
1137,b2|b3|b4
1138,b3|b4
1139,b3|b4
1140,b4
1141,b4
1142,b4
1143,b1|b2|b3|b4
1144,b3|b4
1145,b0|b1|b2|b3|b4
1146,b4
1147,b3|b4
1148,b1|b2|b3|b4
1149,b3|b4
1150,b1|b2|b3|b4
1151,b3
1152,b1|b2|b3|b4
1153,b4
1154,b4
1155,b1|b2|b3|b4
1156,b2|b3|b4
1157,b2|b3|b4
1158,b1|b2|b3|b4
1159,b4
1160,b3|b4
1161,b3|b4
1162,b1|b2|b3|b4
1163,b4
1164,b1|b2|b3|b4
1165,b4
1166,b1|b2|b3|b4
1167,b4
1168,b4
1169,b0
1170,b3|b4
1171,b2|b3|b4
1172,b0|b1|b2|b3|b4
1173,b2|b3|b4
1174,b4
1175,b1|b2|b3|b4
1176,b4
1177,b3|b4
1178,b4
1179,b2|b3|b4
1180,b2
1181,b2|b3|b4
1182,b4
1183,b1|b2|b3|b4
1184,b3|b4
1185,b1|b2|b3|b4
1186,b3|b4
1187,b3|b4
1188,b3|b4
1189,b2|b3|b4
1190,b4
1191,b4
1192,b3|b4
1193,b2|b3|b4
1194,b3|b4
1195,b1|b2|b3|b4
1196,b1|b2|b3|b4
1197,b2|b3|b4
1198,b4
1199,b4
1200,b3|b4
1201,b4
1202,b4
1203,b4
1204,b4
1205,b1|b2|b3|b4
1206,b2|b3|b4
1207,b3|b4
1208,b1|b2|b3|b4
1209,b1|b2|b3|b4
1210,b4
1211,b0|b1|b2|b4
1212,b3|b4
1213,b4
1214,b4
1215,b4
1216,b4
1217,b3|b4
1218,b2|b3|b4
1219,b1|b2|b3|b4
1220,b2|b3|b4
1221,b4
1222,b3|b4
1223,b2|b3|b4
1224,b3|b4
1225,b0
1226,b1|b2|b3|b4
1227,b4
1228,b3|b4
1229,b4
1230,b1|b2|b3|b4
1231,b2|b3|b4
1232,b2
1233,b2|b3|b4
1234,b2|b3|b4
1235,b2|b3|b4
1236,b3|b4
1237,b1
1238,b2|b3|b4
1239,b4
1240,b3|b4
1241,b4
1242,b4
1243,b2|b3|b4
1244,b3|b4
1245,b4
1246,b4
1247,b4
1248,b0
1249,b1|b2|b3|b4
1250,b3|b4
1251,b4
1252,b4
1253,b4
1254,b3|b4
1255,b4
1256,b2|b3|b4
1257,b3|b4
1258,b4
1259,b3|b4
1260,b4
1261,b4
1262,b3|b4
1263,b4
1264,b3|b4
1265,b3|b4
1266,b3|b4
1267,b4
1268,b2|b3|b4
1269,b4
1270,b3|b4
1271,b1|b2|b3|b4
1272,b2|b3|b4
1273,b3|b4
1274,b4
1275,b4
1276,b2|b3|b4
1277,b4
1278,b3|b4
1279,b2|b3|b4
1280,b1|b2|b3|b4
1281,b3|b4
1282,b4
1283,b2|b3|b4
1284,b4
1285,b1|b2|b3|b4
1286,b4
1287,b2|b3|b4
1288,b2|b3|b4
1289,b4
1290,b4
1291,b3|b4
1292,b1|b2|b3|b4
1293,b2|b3|b4
1294,b4
1295,b3|b4
1296,b1|b2|b3|b4
1297,b4
1298,b4
1299,b4
1300,b2|b3|b4
1301,b3|b4
1302,b4
1303,b1|b2|b3|b4
1304,b4
1305,b4
1306,b1|b2|b3|b4
1307,b3|b4
1308,b3|b4
1309,b3|b4
1310,b4
1311,b3|b4
1312,b2|b3|b4
1313,b2
1314,b2|b3|b4
1315,b2|b3|b4
1316,b4
1317,b2|b3|b4
1318,b2|b3|b4
1319,b4
1320,b3|b4
1321,b1|b2|b3|b4
1322,b1|b2|b3|b4
1323,b2|b3|b4
1324,b2|b3|b4
1325,b2|b3|b4
1326,b4
1327,b2|b3|b4
1328,b4
1329,b4
1330,b3|b4
1331,b2|b3|b4
