row_id,winners
918,b4
919,b1|b2|b3|b4
920,b4
921,b1|b4
922,b1|b2|b3|b4
923,b1
924,b1|b2|b3|b4
925,b1|b2|b3|b4
926,b2
927,b1|b2|b3|b4
928,b4
929,b1|b2|b3|b4
930,b3|b4
931,b1|b2
932,b3|b4
933,b1|b2
934,b1|b2|b3|b4
935,b1|b2|b3|b4
936,b1|b2|b3|b4
937,b4
938,b4
939,b1
940,b1|b3
941,b1|b2|b3
942,b1|b2|b3|b4
943,b1|b2
944,b3
945,b3
946,b2
947,b4
948,b2
949,b1|b2
950,b4
951,b2|b3|b4
952,b2
953,b1
954,b4
955,b1
956,b1|b2|b3|b4
957,b2|b3
958,b1
959,b2
960,b3
961,b1|b2|b3
962,b3|b4
963,b1|b2
964,b1
965,b1|b2|b4
966,b0|b1|b2|b3|b4
967,b1|b2|b3|b4
968,b1|b2|b3|b4
969,b3|b4
970,b1|b2|b3|b4
971,b1|b2|b3|b4
972,b1|b2|b3
973,b4
974,b1|b2|b3|b4
975,b2|b3|b4
976,b2
977,b1|b2|b3|b4
978,b0|b1|b2|b3|b4
979,b1|b2|b3|b4
980,b2|b3
981,b4
982,b1|b2|b3|b4
983,b1|b2|b3|b4
984,b3
985,b4
986,b1|b4
987,b2
988,b3|b4
989,b3|b4
990,b3
991,b1|b2|b3|b4
992,b3|b4
993,b3|b4
994,b1|b2
995,b3
996,b2|b3|b4
997,b1|b2|b3|b4
998,b2|b3
999,b1|b2|b3|b4
1000,b4
1001,b2|b3|b4
1002,b3|b4
1003,b1|b2
1004,b2|b3
1005,b4
1006,b3
1007,b1|b2|b3|b4
1008,b3
1009,b1|b2|b4
1010,b2
1011,b1|b2
1012,b1
1013,b2|b3|b4
1014,b1|b2|b3|b4
1015,b4
1016,b3
1017,b1
1018,b1|b2|b3|b4
1019,b1|b2
1020,b2|b3|b4
1021,b4
1022,b0
1023,b1|b2|b3|b4
1024,b3|b4
1025,b1|b2|b3|b4
1026,b4
1027,b4
1028,b2|b3
1029,b1|b2|b3|b4
1030,b1|b2|b3|b4
1031,b4
1032,b4
1033,b4
1034,b1|b2|b3|b4
1035,b1|b2|b3|b4
1036,b1|b2|b3|b4
1037,b1|b3|b4
1038,b1|b2|b3
1039,b1
1040,b2
1041,b1|b2|b3|b4
1042,b1
1043,b3
1044,b4
1045,b1|b2|b3|b4
1046,b2|b3
1047,b2|b4
1048,b1|b3|b4
1049,b1|b2|b3|b4
1050,b1|b2|b3
1051,b1|b2
1052,b1
1053,b1|b2|b3|b4
1054,b3|b4
1055,b3|b4
1056,b1|b2|b3|b4
1057,b2|b4
1058,b4
1059,b2|b4
1060,b0|b1
1061,b1|b2
1062,b4
1063,b1|b2|b3|b4
1064,b2|b4
1065,b1|b2
1066,b1|b2|b3|b4
1067,b1|b2|b3|b4
1068,b1|b2
1069,b4
1070,b1
1071,b3
1072,b4
1073,b2|b3|b4
1074,b1|b2|b3
1075,b2|b4
1076,b2|b3
1077,b1|b2|b3|b4
1078,b1|b2|b3|b4
1079,b1|b2|b3|b4
1080,b2|b4
1081,b1|b2|b3|b4
1082,b2|b3
1083,b3|b4
1084,b2|b3|b4
1085,b1|b2|b3|b4
1086,b2|b3|b4
1087,b4
1088,b1|b2|b3|b4
1089,b1|b2|b3|b4
1090,b2|b3|b4
1091,b2
1092,b1|b2|b3
1093,b1|b2|b3|b4
1094,b3|b4
1095,b2|b4
1096,b2|b3
1097,b4
1098,b2|b3|b4
1099,b1|b2|b3
1100,b2|b3|b4
1101,b1|b2|b3|b4
1102,b2
1103,b2|b3
1104,b1|b2|b3|b4
1105,b1|b2|b3
1106,b2|b4
1107,b4
1108,b2
1109,b1|b2|b3|b4
1110,b1|b2|b3|b4
1111,b1|b2|b3|b4
1112,b1|b2|b3|b4
1113,b4
1114,b1|b2|b3|b4
1115,b4
1116,b4
1117,b2|b3
1118,b2|b3|b4
1119,b4
1120,b3|b4
1121,b4
1122,b1|b2
1123,b1|b2|b3|b4
1124,b2
1125,b1|b2
1126,b2
1127,b1|b2|b3|b4
1128,b4
1129,b1|b2|b3|b4
1130,b1
1131,b4
1132,b2|b3
1133,b1|b2|b3|b4
1134,b1|b2|b3
1135,b1|b2
1136,b1|b2|b3|b4
1137,b1|b2|b3|b4
1138,b1|b2|b3|b4
1139,b4
1140,b3
1141,b3
1142,b2|b3|b4
1143,b2|b3
1144,b1|b2|b3|b4
1145,b2
1146,b2
1147,b0|b1|b2|b3|b4
1148,b2
1149,b1|b2|b3|b4
1150,b4
1151,b2
1152,b3
1153,b3
1154,b4
1155,b1|b2|b3|b4
1156,b2|b3|b4
1157,b1|b2|b3|b4
1158,b2
1159,b1|b2|b3|b4
1160,b1|b2|b3|b4
1161,b1|b2|b3|b4
1162,b3|b4
1163,b4
1164,b1|b2
1165,b1
1166,b1|b2|b3|b4
1167,b1|b2|b3
1168,b1|b2
1169,b4
1170,b1|b3|b4
1171,b1|b2|b3|b4
1172,b1|b2|b3
1173,b1|b2|b3|b4
1174,b1|b2|b3|b4
1175,b4
1176,b3
1177,b1
1178,b4
1179,b1
1180,b2|b3|b4
1181,b1|b2
1182,b1|b2|b3|b4
1183,b4
1184,b1
1185,b3|b4
1186,b1|b2|b3|b4
1187,b0|b1|b2|b3|b4
1188,b2
1189,b2|b3
1190,b1|b2|b3
1191,b1|b2|b3|b4
1192,b1|b2|b3|b4
1193,b1|b2|b3
1194,b3
1195,b4
1196,b1|b2|b3|b4
1197,b2
1198,b1|b2
1199,b1|b2|b3|b4
1200,b1|b2|b3
1201,b1
1202,b1|b3
1203,b1
1204,b1|b2
1205,b4
1206,b2|b3|b4
1207,b1|b2
1208,b3|b4
1209,b2
1210,b3
1211,b1|b2|b3|b4
1212,b3
1213,b1|b2|b3|b4
1214,b4
1215,b4
1216,b1|b2|b3|b4
1217,b1|b2|b3
1218,b1
1219,b1|b2|b3|b4
1220,b4
1221,b1|b3
1222,b2|b4
1223,b1
1224,b3|b4
1225,b2|b3|b4
1226,b3|b4
1227,b2|b4
1228,b4
1229,b1|b2|b3|b4
1230,b1|b2|b3|b4
1231,b2
1232,b1|b2|b3|b4
1233,b2|b4
1234,b1|b2|b3
1235,b1|b2|b3|b4
1236,b4
1237,b1
1238,b1|b3
1239,b3|b4
1240,b1|b3|b4
1241,b1|b2|b3|b4
1242,b1|b3|b4
1243,b1|b2|b3|b4
1244,b1|b2|b3
1245,b3
1246,b4
1247,b2|b3|b4
1248,b4
1249,b1|b2|b3
1250,b2
1251,b2|b3
1252,b1|b2|b3
1253,b2
1254,b1|b2|b3|b4
1255,b4
1256,b4
1257,b2
1258,b1|b2|b3|b4
1259,b1|b2|b3|b4
1260,b1|b2|b3|b4
1261,b1
1262,b1|b3
1263,b1|b3|b4
1264,b4
1265,b3|b4
1266,b1|b2
1267,b4
1268,b4
1269,b4
1270,b4
1271,b3
1272,b1|b2|b4
1273,b1|b2|b3|b4
1274,b3|b4
1275,b1|b2|b3|b4
1276,b1|b2|b3|b4
1277,b3|b4
1278,b1
1279,b1|b2|b3|b4
1280,b2|b3|b4
1281,b1|b2|b3|b4
1282,b4
1283,b2
1284,b2
1285,b4
1286,b1|b3|b4
1287,b1
1288,b0|b1|b2|b3|b4
1289,b1|b3|b4
1290,b1|b2
1291,b1|b2
1292,b1|b2|b3
1293,b4
1294,b4
1295,b0|b1|b2|b3|b4
1296,b4
1297,b2|b3|b4
1298,b1|b3|b4
1299,b1|b2|b3|b4
1300,b4
1301,b2|b3
1302,b1|b3
1303,b1|b2|b3|b4
1304,b4
1305,b1|b2|b3|b4
1306,b4
1307,b3|b4
1308,b1|b2|b3|b4
1309,b4
1310,b2
1311,b1|b2|b3|b4
1312,b2
1313,b1|b2|b3|b4
1314,b1|b2|b3|b4
1315,b3
1316,b1|b2|b3|b4
1317,b3
1318,b1|b2|b3|b4
1319,b1
1320,b1|b2|b3|b4
1321,b1|b3|b4
1322,b1|b2|b3|b4
1323,b1|b2|b3|b4
1324,b4
1325,b4
1326,b1|b2|b4
1327,b1
1328,b4
1329,b1|b2
1330,b1|b2|b3|b4
1331,b3
1332,b4
1333,b0|b1|b2|b3|b4
1334,b3|b4
1335,b4
1336,b1|b3|b4
1337,b3|b4
1338,b1|b2|b3|b4
1339,b3|b4
1340,b2
1341,b2|b3|b4
1342,b1|b2|b3
1343,b2|b3|b4
1344,b2
1345,b1|b2
1346,b1|b2|b3
1347,b4
1348,b4
1349,b4
1350,b3|b4
1351,b1|b2|b3|b4
1352,b1|b2|b3|b4
1353,b1|b2|b3|b4
1354,b1|b2|b4
1355,b1|b2|b3|b4
1356,b3
1357,b3|b4
1358,b1
1359,b1|b2|b3|b4
1360,b1
1361,b1|b2|b3|b4
1362,b2|b3|b4
1363,b1|b2|b3|b4
1364,b2|b3|b4
1365,b1|b2|b3|b4
1366,b1|b2|b3
1367,b1|b3|b4
1368,b2|b3
1369,b1|b2|b3
1370,b1|b3
1371,b1|b2|b3|b4
1372,b4
1373,b4
1374,b2|b3|b4
1375,b1
1376,b3|b4
1377,b1|b2|b3|b4
1378,b1|b2|b3|b4
1379,b0|b1|b2|b3|b4
1380,b1|b3
1381,b1|b2|b3|b4
1382,b3
1383,b2|b3|b4
1384,b1|b2|b3|b4
1385,b2|b3
1386,b1|b2|b3|b4
1387,b1|b2|b3|b4
1388,b2
1389,b1|b2|b3|b4
1390,b3|b4
1391,b2
1392,b4
1393,b1|b2
1394,b1|b2|b3|b4
1395,b1|b2|b3|b4
1396,b2|b3|b4
1397,b4
1398,b1|b2|b3|b4
1399,b1
1400,b1|b2|b3
1401,b1|b2|b3
1402,b1|b2
1403,b1|b2|b3|b4
1404,b1|b2|b3|b4
1405,b1|b2|b3|b4
1406,b1
1407,b1|b2|b3|b4
1408,b2
1409,b1|b2|b3|b4
1410,b1|b2|b4
1411,b4
1412,b3
1413,b4
1414,b1|b2|b3|b4
1415,b1|b2|b3|b4
1416,b2
1417,b4
1418,b3
1419,b1|b2|b3|b4
1420,b1
1421,b2|b3|b4
1422,b1|b2
1423,b3|b4
1424,b1|b2|b3|b4
1425,b1
1426,b2|b4
1427,b1|b2|b3|b4
1428,b1|b2
1429,b2
1430,b0|b1|b2|b3
1431,b1|b2|b3|b4
1432,b1|b2|b4
1433,b1|b2|b3|b4
1434,b3
1435,b1|b3|b4
1436,b1|b2|b3|b4
1437,b1|b2|b3|b4
1438,b1|b2
1439,b3|b4
1440,b1|b2|b3|b4
1441,b3
1442,b4
1443,b2
1444,b4
1445,b1|b2|b3|b4
1446,b1|b2|b3
1447,b3|b4
1448,b2|b4
1449,b1|b2|b3|b4
1450,b2|b3|b4
1451,b2|b3
1452,b1|b2|b3|b4
1453,b1|b2|b3|b4
1454,b1|b2
1455,b4
1456,b4
1457,b1|b2|b3
1458,b1|b2|b3|b4
1459,b4
1460,b1|b2|b3|b4
1461,b1|b2|b3|b4
1462,b4
1463,b1|b2|b3|b4
