row_id,winners
1082,b1|b2|b3|b4
1083,b4
1084,b3|b4
1085,b1
1086,b2|b3
1087,b2
1088,b4
1089,b3|b4
1090,b4
1091,b3|b4
1092,b3|b4
1093,b1
1094,b2|b3|b4
1095,b2
1096,b4
1097,b4
1098,b4
1099,b3|b4
1100,b3|b4
1101,b2
1102,b4
1103,b3|b4
1104,b4
1105,b1|b2|b3|b4
1106,b2|b3|b4
1107,b2|b3
1108,b2|b3|b4
1109,b1|b4
1110,b2
1111,b1
1112,b2
1113,b1|b2|b3|b4
1114,b3|b4
1115,b4
1116,b1|b3|b4
1117,b4
1118,b2
1119,b2|b3|b4
1120,b2|b3|b4
1121,b4
1122,b4
1123,b2|b3|b4
1124,b2|b3
1125,b1
1126,b3|b4
1127,b3|b4
1128,b1|b2|b3|b4
1129,b4
1130,b3|b4
1131,b1
1132,b4
1133,b4
1134,b4
1135,b3|b4
1136,b2|b3
1137,b3|b4
1138,b3|b4
1139,b3|b4
1140,b2
1141,b4
1142,b4
1143,b4
1144,b4
1145,b3|b4
1146,b4
1147,b3|b4
1148,b4
1149,b1|b2|b3|b4
1150,b2|b3|b4
1151,b1
1152,b0|b1|b2|b3|b4
1153,b4
1154,b4
1155,b3|b4
1156,b1|b2|b3|b4
1157,b1|b2|b3|b4
1158,b3|b4
1159,b1|b2
1160,b2|b3
1161,b3|b4
1162,b2|b3|b4
1163,b3
1164,b4
1165,b2
1166,b3|b4
1167,b1
1168,b3|b4
1169,b2|b3|b4
1170,b2|b3|b4
1171,b4
1172,b3|b4
1173,b1|b2|b3|b4
1174,b3|b4
1175,b1|b2|b3
1176,b3|b4
1177,b4
1178,b3|b4
1179,b3|b4
1180,b3|b4
1181,b3
1182,b3|b4
1183,b1
1184,b2|b3|b4
1185,b4
1186,b4
1187,b4
1188,b1|b2|b3|b4
1189,b4
1190,b1|b2|b3|b4
1191,b2
1192,b3|b4
1193,b4
1194,b2
1195,b4
1196,b1
1197,b3
1198,b3|b4
1199,b2
1200,b1|b2|b3|b4
1201,b4
1202,b1|b2|b3|b4
1203,b2|b3
1204,b3
1205,b2|b3|b4
1206,b4
1207,b2|b3|b4
1208,b3|b4
1209,b3|b4
1210,b3|b4
1211,b4
1212,b2|b3|b4
1213,b4
1214,b2|b3|b4
1215,b2|b3|b4
1216,b4
1217,b2|b3|b4
1218,b3|b4
1219,b4
1220,b2|b3|b4
1221,b3
1222,b1|b2
1223,b4
1224,b3|b4
1225,b4
1226,b1|b2|b3|b4
1227,b3|b4
1228,b1|b2|b3|b4
1229,b3|b4
1230,b4
1231,b4
1232,b1|b2|b3|b4
1233,b4
1234,b2|b3|b4
1235,b3|b4
1236,b3|b4
1237,b3
1238,b2|b3|b4
1239,b4
1240,b2|b3|b4
1241,b4
1242,b1
1243,b1|b3
1244,b3|b4
1245,b3|b4
1246,b2
1247,b4
1248,b3|b4
1249,b2
1250,b4
1251,b3|b4
1252,b4
1253,b4
1254,b3
1255,b2|b3|b4
1256,b4
1257,b1|b2|b3|b4
1258,b2|b3|b4
1259,b4
1260,b1
1261,b2|b3|b4
1262,b2|b3|b4
1263,b1|b2|b3|b4
1264,b1
1265,b2|b3|b4
1266,b4
1267,b3
